am_135455,am,135455,7.0,9291.848444,25.30942885526297,69457.0
am_135455,am,135455,8.0,87469.760692,96.8082489988514,515408.0
am_135455,am,135455,9.0,38961.587228,68.5648726732428,242290.0
am_135455,am,135455,10.0,23407.712487,18.566343135555684,207708.0
am_135455,am,135455,11.0,68974.265808,98.07033300910965,382452.0
am_135470,am,135470,1.0,19107.761667,41.12041130632667,130511.0
am_135470,am,135470,2.0,104972.430896,65.43529250126791,589553.0
am_135470,am,135470,3.0,193034.424934,69.55257841583655,1060787.0
am_135470,am,135470,4.0,34617.717695,65.98240601177632,184438.0
am_135470,am,135470,5.0,104820.58467,79.3852766083579,681487.0
am_135470,am,135470,6.0,203976.737915,92.34030006053818,1551087.0
am_135470,am,135470,7.0,19300.89972,54.60567910820254,144248.0
am_135470,am,135470,8.0,118600.521339,72.01624844273256,699944.0
am_135470,am,135470,9.0,79372.880311,80.1687551501719,492702.0
am_135470,am,135470,10.0,43617.16496,39.47149283235015,385482.0
am_135470,am,135470,11.0,75392.776328,70.14969998228148,417642.0
am_135484,am,135484,1.0,8519.201152,24.667565517822535,59335.0
am_135484,am,135484,2.0,92282.719527,71.34859045804099,519495.0
am_135484,am,135484,3.0,163145.455763,70.4914379720332,895991.0
am_135484,am,135484,4.0,30079.809692,60.442526764726054,160379.0
am_135484,am,135484,5.0,91323.532396,96.15451372937504,598607.0
am_135484,am,135484,6.0,196844.386538,90.75337166077348,1499187.0
am_135484,am,135484,7.0,14788.847141,40.79881710316886,110576.0
am_135484,am,135484,8.0,87469.760692,96.69407731350697,515408.0
am_135484,am,135484,9.0,43099.190788,75.52305865890601,268706.0
am_135484,am,135484,10.0,34985.399684,34.864566266082655,306386.0
am_135484,am,135484,11.0,68974.265808,73.50463326116741,382452.0
am_135485,am,135485,1.0,4631.201627,1.5286130572261143,32258.0
am_135485,am,135485,2.0,89712.027138,81.34594457550206,504867.0
am_135485,am,135485,3.0,163145.455763,87.0388553010019,895991.0
am_135485,am,135485,4.0,30079.809692,81.76086021237194,160379.0
am_135485,am,135485,5.0,91256.571564,94.14851892347352,598146.0
am_135485,am,135485,6.0,196844.386538,63.06733849746563,1499187.0
am_135485,am,135485,7.0,9291.848444,16.294988266121486,69457.0
am_135485,am,135485,8.0,87469.760692,96.92881561791825,515408.0
am_135485,am,135485,9.0,38961.587228,63.32785504973379,242290.0
am_135485,am,135485,10.0,25535.835557,11.598136730817538,226913.0
am_135485,am,135485,11.0,68974.265808,95.6356850009936,382452.0
am_135495,am,135495,1.0,10651.949254,37.455268335707984,73695.0
am_135495,am,135495,2.0,96442.720719,87.13800186260183,543326.0
am_135495,am,135495,3.0,163145.455763,95.50437560198708,895991.0
am_135495,am,135495,4.0,30079.809692,98.11219673398637,160379.0
am_135495,am,135495,5.0,91323.532396,97.09459294662442,598607.0
am_135495,am,135495,6.0,196844.386538,84.48376019802733,1499187.0
am_135495,am,135495,7.0,14788.847141,65.00053356967153,110576.0
am_135495,am,135495,8.0,87469.760692,96.92881561791825,515408.0
am_135495,am,135495,9.0,43099.190788,92.8584289148735,268706.0
am_135495,am,135495,10.0,39100.1471,52.09598746409591,343972.0
am_135495,am,135495,11.0,68974.265808,99.1794290525347,382452.0
am_135501,am,135501,1.0,4631.201627,23.615909231818463,32258.0
am_135501,am,135501,2.0,99189.373475,89.61237695202696,558522.0
am_135501,am,135501,3.0,171399.639836,91.67310823622442,940868.0
am_135501,am,135501,4.0,32729.396382,89.49406881209974,174417.0
am_135501,am,135501,5.0,91323.532396,97.91617371664547,598607.0
am_135501,am,135501,6.0,196844.386538,96.43155123410222,1499187.0
am_135501,am,135501,7.0,9291.848444,80.43053975841168,69457.0
am_135501,am,135501,8.0,87469.760692,97.58036157762396,515408.0
am_135501,am,135501,9.0,41587.286088,83.7541114407666,258182.0
am_135501,am,135501,10.0,26387.28062,74.2707832823788,235177.0
am_135501,am,135501,11.0,68974.265808,97.25246043948,382452.0
am_135504,am,135504,1.0,13362.191814,34.31438210535451,92184.0
am_135504,am,135504,2.0,92236.473177,57.954731305598834,519233.0
am_135504,am,135504,3.0,163145.455763,54.60185314361416,895991.0
am_135504,am,135504,4.0,30079.809692,48.1360776660286,160379.0
am_135504,am,135504,5.0,91256.571564,96.65085948915484,598146.0
am_135504,am,135504,6.0,196844.386538,91.42827279051912,1499187.0
am_135504,am,135504,7.0,14788.847141,62.332413905368256,110576.0
am_135504,am,135504,8.0,87469.760692,96.25889780523391,515408.0
am_135504,am,135504,9.0,43099.190788,86.80081576146421,268706.0
am_135504,am,135504,10.0,34922.788469,45.35297407069488,305793.0
am_135504,am,135504,11.0,68974.265808,48.3727918797653,382452.0
am_1355594,am,1355594,1.0,29275.794385,55.03248895375573,200068.0
am_1355594,am,1355594,2.0,146471.596172,6.492423974809518,820945.0
am_1355594,am,1355594,3.0,150273.62405,7.451219731210153,835225.0
am_1355594,am,1355594,4.0,13311.243226,2.987642598632154,72669.0
am_1355594,am,1355594,5.0,131631.247621,25.09952638875531,852598.0
am_1355594,am,1355594,6.0,213528.647947,67.11379186727603,1620687.0
am_1355594,am,1355594,7.0,54189.806924,48.68329920307912,405310.0
am_1355594,am,1355594,8.0,195860.266068,9.156730277171512,1143155.0
am_1355594,am,1355594,9.0,98684.380401,84.1993375597718,611074.0
am_1355594,am,1355594,10.0,84416.683078,70.62907917345488,740867.0
am_1355594,am,1355594,11.0,80907.712486,2.500921595230019,448136.0
am_1356300,am,1356300,2.0,78936.269097,72.19078743655676,445674.0
am_1356300,am,1356300,3.0,140009.391481,89.50235586952707,769355.0
am_1356300,am,1356300,4.0,27441.794773,87.66296541328768,146617.0
am_1356300,am,1356300,5.0,51747.083874,82.96998646531928,328785.0
am_1356300,am,1356300,8.0,84472.917008,92.61195833249704,498230.0
am_1356300,am,1356300,11.0,67442.252125,78.88943276012871,373863.0
am_1358824,am,1358824,9.0,228.192467,1.0,1407.0
am_1358963,am,1358963,2.0,29430.102657,39.64857125741329,166930.0
am_1358963,am,1358963,3.0,15307.287965,18.94771063209556,87819.0
am_1358963,am,1358963,4.0,5721.907638,41.03537773265222,31517.0
am_1358963,am,1358963,5.0,86507.094417,86.4774965496889,565891.0
am_1358963,am,1358963,6.0,150899.82318,60.15203798450632,1140465.0
am_1358963,am,1358963,8.0,82569.760994,68.21349235363465,486898.0
am_1358963,am,1358963,11.0,179.432132,47.006030150753766,995.0
am_1359482,am,1359482,2.0,41426.846485,52.688147552889305,232703.0
am_1359482,am,1359482,3.0,119884.889744,72.61922670879423,660217.0
am_1359482,am,1359482,4.0,22857.123146,100.0,122220.0
am_1359482,am,1359482,5.0,42768.66998,47.90031630969561,270937.0
am_1359482,am,1359482,8.0,76399.776948,59.236886707704016,451946.0
am_1359482,am,1359482,11.0,46739.365228,69.46492920996155,259076.0
am_136003,am,136003,2.0,39897.789185,75.59725108091142,226198.0
am_136003,am,136003,3.0,60294.652895,76.6780050334145,341319.0
am_136003,am,136003,4.0,10307.323695,77.54088284266837,56454.0
am_136003,am,136003,5.0,54056.941606,93.78847684784223,342927.0
am_136003,am,136003,8.0,87469.760692,96.82737365349394,515408.0
am_136003,am,136003,11.0,16828.448462,67.02479750119117,94445.0
am_136032,am,136032,2.0,84624.810009,74.07873070289956,477209.0
am_136032,am,136032,3.0,149427.331745,94.23885240908814,820850.0
am_136032,am,136032,4.0,30079.809692,86.32201223352185,160379.0
am_136032,am,136032,5.0,88874.828076,68.79635567184886,581671.0
am_136032,am,136032,6.0,71867.162822,14.348288311238951,526001.0
am_136032,am,136032,8.0,84778.87482,96.72126951625287,500096.0
am_136032,am,136032,9.0,38009.266709,21.15881639438818,235788.0
am_136032,am,136032,11.0,68974.265808,93.5648107474925,382452.0
am_136033,am,136033,2.0,43590.925073,59.3967122843955,246980.0
am_136033,am,136033,3.0,63328.608071,70.93797310714102,348494.0
am_136033,am,136033,4.0,20234.248798,69.17691786354226,107711.0
am_136033,am,136033,5.0,27266.612714,83.11811486463124,173526.0
am_136033,am,136033,8.0,40928.027995,77.4712949494196,241299.0
am_136033,am,136033,9.0,228.192467,2.0,1407.0
am_136033,am,136033,11.0,26287.817602,74.56489090104503,146885.0
am_136034,am,136034,2.0,72425.73029,66.68231120195999,408982.0
am_136034,am,136034,3.0,112507.913882,77.77863035278205,619561.0
am_136034,am,136034,4.0,22857.123146,82.96126656848307,122220.0
am_136034,am,136034,5.0,46596.333902,70.03026940988815,296537.0
am_136034,am,136034,8.0,73728.854676,81.98880550831335,436286.0
am_136034,am,136034,9.0,228.192467,2.0,1407.0
am_136034,am,136034,11.0,51742.47742,84.58447845911458,287523.0
am_136035,am,136035,2.0,32303.052178,87.97539003887839,179277.0
am_136035,am,136035,3.0,110154.104599,85.24337817339267,599910.0
am_136035,am,136035,4.0,31846.17896,95.69528858314716,169206.0
am_136035,am,136035,5.0,47804.789478,90.15764400737714,306894.0
am_136035,am,136035,6.0,6142.626708,32.69596221101876,44034.0
am_136035,am,136035,8.0,58149.906765,88.44251236387986,340508.0
am_136035,am,136035,11.0,45411.610244,78.554752818248,249978.0
am_136036,am,136036,2.0,29902.623505,89.79144074592745,167094.0
am_136036,am,136036,3.0,136002.243512,87.75593675501614,746241.0
am_136036,am,136036,4.0,25240.536198,94.88260088754323,134754.0
am_136036,am,136036,5.0,70678.257462,82.169611901089,458311.0
am_136036,am,136036,6.0,15059.727307,36.93389988827634,109198.0
am_136036,am,136036,8.0,84472.917008,93.13741043293258,498230.0
am_136036,am,136036,11.0,48874.431108,88.47574703574881,269967.0
am_136038,am,136038,2.0,1307.061581,87.80065545739527,7018.0
am_136038,am,136038,3.0,18769.984643,92.0928453867751,103290.0
am_136038,am,136038,4.0,9777.51354,99.6275147985306,52539.0
am_136038,am,136038,5.0,14555.317279,61.89083870967742,93000.0
am_136038,am,136038,8.0,19915.976981,77.81628258696266,117033.0
am_136038,am,136038,9.0,228.192467,1.0,1407.0
am_136038,am,136038,11.0,7572.333474,89.22448833718519,41971.0
am_136054,am,136054,5.0,105249.716171,54.86456993503439,703603.0
am_136054,am,136054,6.0,145322.614537,63.277668414459434,1044937.0
am_136055,am,136055,5.0,110150.487866,47.70989371886347,737478.0
am_136055,am,136055,6.0,213167.271612,46.23971579357072,1562104.0
am_136058,am,136058,5.0,96239.785984,82.8737134017859,642586.0
am_136058,am,136058,6.0,137482.048636,90.30727199320836,988271.0
am_136059,am,136059,2.0,188322.607334,60.20338929207808,1038801.0
am_136059,am,136059,3.0,157560.496747,58.817306588663314,862527.0
am_136059,am,136059,4.0,34996.774982,85.60880904398056,185582.0
am_136059,am,136059,5.0,134928.850101,45.01169163992335,866260.0
am_136059,am,136059,6.0,223507.836898,38.16641738779483,1684860.0
am_136059,am,136059,8.0,162931.545321,75.69613205962251,946421.0
am_136059,am,136059,11.0,92220.787749,66.06551638058104,504744.0
am_136060,am,136060,10.0,4530.344341,27.861959835245383,42973.0
am_136075,am,136075,2.0,48931.304713,58.02905319079826,277078.0
am_136075,am,136075,3.0,74137.292404,73.95463107936197,408760.0
am_136075,am,136075,4.0,20234.248798,91.7895850934445,107711.0
am_136075,am,136075,5.0,22813.522025,57.38996694374905,144602.0
am_136075,am,136075,8.0,48722.364576,45.96673606807373,287218.0
am_136075,am,136075,11.0,31761.085168,66.61384729228214,177031.0
am_136080,am,136080,5.0,61218.630171,54.32560944427559,414558.0
am_136080,am,136080,6.0,208704.904882,45.92989699330792,1580674.0
am_136081,am,136081,1.0,19233.210569,10.699230295800438,131609.0
am_136081,am,136081,7.0,29683.093702,7.462183806923823,220514.0
am_136081,am,136081,9.0,92398.927555,44.56419816442019,572898.0
am_136081,am,136081,10.0,67903.353196,5.092014286291354,594136.0
am_136084,am,136084,2.0,193546.293851,58.03234478046876,1075815.0
am_136084,am,136084,3.0,208182.19179,58.64858239144096,1142558.0
am_136084,am,136084,4.0,37485.806412,91.48448012040636,199325.0
am_136084,am,136084,5.0,71227.174291,73.84712502150236,441812.0
am_136084,am,136084,8.0,196499.007955,76.4007681375498,1146930.0
am_136084,am,136084,9.0,7674.548991,4.468254807794021,47267.0
am_136084,am,136084,11.0,114553.240812,59.943368350895014,630160.0
am_136116,am,136116,1.0,1278.07099,2.0,9054.0
am_136116,am,136116,2.0,86474.023601,79.48286073578818,479513.0
am_136116,am,136116,3.0,63300.921247,71.57313471841108,344385.0
am_136116,am,136116,4.0,30058.671538,83.45838582504435,159549.0
am_136116,am,136116,5.0,41464.20015,36.85214947114701,267182.0
am_136116,am,136116,6.0,27411.026813,53.83863330669698,201479.0
am_136116,am,136116,7.0,9479.477838,12.552345343303877,70608.0
am_136116,am,136116,8.0,111590.779631,83.42368273307878,644782.0
am_136116,am,136116,9.0,18100.811994,34.02168110257667,110142.0
am_136116,am,136116,10.0,1123.485144,8.376666986472225,10423.0
am_136116,am,136116,11.0,60936.505131,69.59799834196393,332924.0
am_1362334,am,1362334,2.0,97344.215659,66.86338256550226,545172.0
am_1362334,am,1362334,3.0,196253.056637,70.0002058132032,1078648.0
am_1362334,am,1362334,4.0,34617.717695,56.92706492154545,184438.0
am_1362334,am,1362334,8.0,91517.093679,32.92536438375982,525339.0
am_1362334,am,1362334,11.0,80029.806602,70.58155904963776,442526.0
am_136319,am,136319,5.0,166.728425,1.0,1178.0
am_136319,am,136319,6.0,160102.317545,20.10369413819009,1231275.0
am_136340,am,136340,5.0,47291.144562,14.439131252524442,324329.0
am_136340,am,136340,6.0,266702.64796,28.972238364836393,2002980.0
am_136378,am,136378,2.0,181880.576069,77.75929116342354,996619.0
am_136378,am,136378,3.0,100368.198481,60.90977200432947,544177.0
am_136378,am,136378,4.0,30058.671538,78.84336473434493,159549.0
am_136378,am,136378,5.0,137653.864428,37.25003477328955,877110.0
am_136378,am,136378,6.0,134853.563028,9.825167055956127,984700.0
am_136378,am,136378,8.0,126356.505535,77.55769837465327,732213.0
am_136378,am,136378,11.0,64781.838695,87.70562167458112,353151.0
am_136546,am,136546,2.0,29593.585213,18.473265621287716,168360.0
am_136546,am,136546,3.0,17509.169294,30.49975802548798,99184.0
am_136546,am,136546,5.0,36909.766432,65.56800056402749,241123.0
am_136546,am,136546,6.0,32704.942084,86.09835415898831,252333.0
am_136546,am,136546,8.0,22393.51629,47.45610596385951,132649.0
am_136546,am,136546,11.0,14402.973491,25.046779560013903,80548.0
am_137077,am,137077,2.0,70558.516789,10.222158497521832,399287.0
am_137077,am,137077,3.0,54725.904601,6.266354839539852,310856.0
am_137077,am,137077,5.0,37583.374445,46.12987933593643,255337.0
am_137077,am,137077,6.0,168886.038578,74.01709093241605,1293961.0
am_137077,am,137077,7.0,3177.955535,7.711252828636083,24305.0
am_137077,am,137077,8.0,6913.477603,7.696517053927936,41574.0
am_137077,am,137077,10.0,21066.314726,26.46773087269181,186618.0
am_137077,am,137077,11.0,48999.206327,7.411500287818846,272741.0
am_137078,am,137078,2.0,195946.934745,3.1967090604886557,1081211.0
am_137078,am,137078,3.0,145527.120466,2.6671697266014767,801760.0
am_137078,am,137078,4.0,9589.228099,1.2951942896404305,52396.0
am_137078,am,137078,5.0,320634.779346,15.794515302895553,2055428.0
am_137078,am,137078,6.0,306070.566089,31.114659595622467,2280097.0
am_137078,am,137078,8.0,179992.599312,5.316933852776476,1051639.0
am_137078,am,137078,11.0,36288.96902,1.736766939679752,198159.0
am_137079,am,137079,5.0,36280.022056,24.34195999191756,247450.0
am_137079,am,137079,6.0,179022.298522,51.765712144081384,1368782.0
am_137079,am,137079,10.0,26529.215855,18.366805555555555,237600.0
am_137080,am,137080,2.0,73256.595154,11.87901590917867,414352.0
am_137080,am,137080,3.0,71191.734467,10.25771769743149,402646.0
am_137080,am,137080,5.0,40564.819407,53.624448415448015,274210.0
am_137080,am,137080,6.0,168886.038578,82.65035808652657,1293961.0
am_137080,am,137080,8.0,9433.522203,19.146139577208455,57144.0
am_137080,am,137080,11.0,49030.14976,9.285665080045582,272907.0
am_137084,am,137084,1.0,6253.965688,18.961419037908986,43156.0
am_137084,am,137084,2.0,75259.386317,15.44415088662818,425432.0
am_137084,am,137084,3.0,117056.994535,10.32136970154614,651558.0
am_137084,am,137084,4.0,8729.046957,5.21740220661986,47856.0
am_137084,am,137084,5.0,75350.868067,41.0818201234706,491615.0
am_137084,am,137084,6.0,168886.038578,81.99980756761603,1293961.0
am_137084,am,137084,7.0,4946.169939,34.11822752816541,37191.0
am_137084,am,137084,8.0,84687.840572,18.64557917695276,500676.0
am_137084,am,137084,9.0,8196.18125,31.685412531077148,51887.0
am_137084,am,137084,10.0,24988.313031,42.42513677522705,220983.0
am_137084,am,137084,11.0,55270.988613,9.122733884587976,307299.0
am_137086,am,137086,6.0,91876.992734,15.090090487325298,725737.0
am_137086,am,137086,7.0,13492.065129,1.328067690038619,103058.0
am_137086,am,137086,10.0,69649.433031,3.9824241694980738,631606.0
am_137087,am,137087,1.0,143993.349104,66.30496145117336,983039.0
am_137087,am,137087,2.0,257139.962386,41.58059872676859,1422051.0
am_137087,am,137087,3.0,254105.690982,47.985934675678344,1389161.0
am_137087,am,137087,4.0,37485.806412,38.57436849366612,199325.0
am_137087,am,137087,5.0,323295.747965,62.187472378382864,2072652.0
am_137087,am,137087,6.0,306368.087214,87.9242618629482,2282232.0
am_137087,am,137087,7.0,138623.954921,77.25514426026453,1031781.0
am_137087,am,137087,8.0,198547.468308,68.58083112082495,1158941.0
am_137087,am,137087,9.0,275596.22402,74.90048735634335,1709632.0
am_137087,am,137087,10.0,236205.476584,87.21428898181155,2032993.0
am_137087,am,137087,11.0,114555.850048,37.26893683331905,630174.0
am_137088,am,137088,1.0,143993.349104,87.52932589653106,983039.0
am_137088,am,137088,2.0,256290.284043,33.56016884449343,1417162.0
am_137088,am,137088,3.0,253003.764932,25.972315917768963,1383322.0
am_137088,am,137088,4.0,37485.806412,23.055963878088548,199325.0
am_137088,am,137088,5.0,322920.513664,69.35728619377677,2070052.0
am_137088,am,137088,6.0,306368.087214,48.24203630481038,2282232.0
am_137088,am,137088,7.0,138623.954921,93.0276880462036,1031781.0
am_137088,am,137088,8.0,198137.663624,47.48218801905317,1156553.0
am_137088,am,137088,9.0,275596.22402,91.55847340246322,1709632.0
am_137088,am,137088,10.0,236205.476584,87.40370724345829,2032993.0
am_137088,am,137088,11.0,114555.850048,17.966978961366227,630174.0
am_137089,am,137089,1.0,143993.349104,40.24148482410159,983039.0
am_137089,am,137089,2.0,257139.962386,52.25780088055914,1422051.0
